Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
RHETOR,R1B,41034,009,Craft Of Writing,Ivy Mills; Nathan Atkinson; Timothy Wyman-McCarthy,under,0,8,3,7,4,1,1,0,0,0,0,0,0,0,0
RUSSIAN,1,29997,001,Elementary Russian,Anna Muza; Kathryn Dewaele,under,0,5,4,2,1,0,0,0,0,0,0,0,1,2,0
RUSSIAN,103B,30001,001,Advanced Russian,Klara Libman,under,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0
RUSSIAN,2,39150,002,Elementary Russian,Anna Muza; Maria Whittle,under,0,7,1,1,1,0,0,0,0,0,0,0,0,0,0
RUSSIAN,4,30000,001,Intermed Russian,Anna Muza; Isobel Palmer,under,3,3,3,1,1,0,0,0,0,0,0,0,0,1,1
RUSSIAN,6A,41729,001,Intro Russ Herit Sp,Klara Libman,under,2,6,1,3,1,0,0,0,0,0,0,0,0,0,0
S ASIAN,142,42446,001,India'S Great Epics,Luis Gonzalez-Reimann,under,16,34,6,0,2,1,0,0,0,0,0,0,0,11,1
S ASIAN,144,39646,001,Islam In South Asia,Munis Faruqui,under,0,12,3,5,3,1,3,2,0,0,0,0,0,10,0
S ASIAN,1B,30003,001,Civ Med & Mod India,Vasudha Paramasivan,under,0,4,7,7,0,2,2,0,1,0,0,0,1,17,0
S ASIAN,R5A,41877,002,Great Books India,Christopher Tompkins; Robert Goldman,under,2,13,3,1,0,0,0,0,0,0,0,0,0,0,0
S ASIAN,R5A,41818,001,Great Books India,Abhijeet Paul; Robert Goldman,under,0,5,7,7,0,0,0,0,0,0,0,0,0,0,0
S ASIAN,R5B,30007,001,India Writers Eye,Abhijeet Paul; Robert Goldman,under,1,9,6,3,0,1,0,0,1,0,0,0,0,0,0
S ASIAN,R5B,30008,002,India Writers Eye,Anurag Advani; Robert Goldman,under,0,4,7,2,2,3,0,0,0,0,0,0,0,0,0
S ASIAN,R5B,30009,003,India Writers Eye,Rebecca Whittington; Robert Goldman,under,0,4,9,3,0,0,0,0,0,1,0,0,0,0,0
"S,SEASN",39,17243,001,Freshman/Sophomore Seminar,Cynthia Agnes Aban; Maria Barrios-Leblanc; Ninik Lunde,under,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0
"S,SEASN",39,17245,003,Freshman/Sophomore Seminar,Hanh Tran; Maria Barrios-Leblanc,under,3,11,1,0,0,0,0,0,0,0,0,0,1,1,0
"S,SEASN",C145,41686,001,Buddhism Contemp,Mark Blum,under,0,11,3,0,2,0,0,0,0,0,0,0,1,14,2
"S,SEASN",R5A,41821,001,Self Represent/Natn,Joseph Scalice,under,0,19,2,0,2,0,0,1,0,0,0,0,0,0,0
"S,SEASN",R5A,41984,002,Self Represent/Natn,Rebekah Linh Collins,under,0,8,2,6,1,0,0,0,0,0,0,0,0,0,0
"S,SEASN",R5B,30013,002,Under Western Eyes,Rebekah Linh Collins,under,1,5,7,3,1,0,0,0,0,0,0,0,1,0,0
"S,SEASN",R5B,30012,001,Under Western Eyes,Megan Hewitt; Vasudha Paramasivan,under,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0
"S,SEASN",R5B,30014,003,Under Western Eyes,Evan Winet,under,0,4,5,3,6,0,0,0,0,0,0,0,0,0,0
"S,SEASN",R5B,41822,004,Under Western Eyes,Joseph Scalice,under,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0
SCANDIN,106,30033,001,Hans C Andersen,Jenna Coughlin,under,0,27,12,1,6,0,0,1,0,0,0,0,0,12,1
SCANDIN,160,32585,001,Scand Myth & Religion,Jonas Wellendorf,under,5,21,21,4,4,2,0,0,0,0,0,0,2,7,1
SCANDIN,60,30026,001,Heroic Legends,Katherine Heslop,under,4,16,10,3,1,1,0,0,0,0,0,0,0,3,0
SCANDIN,R5B,30022,002,Reading & Comp,Adam Carl; Jonas Wellendorf,under,3,10,2,1,0,0,0,0,0,0,0,0,0,0,0
SCANDIN,R5B,30023,003,Reading & Comp,Jonas Wellendorf; Troy Smith,under,3,9,0,2,1,1,0,0,1,0,0,0,0,0,0
SCANDIN,R5B,30024,005,Reading & Comp,Jonas Wellendorf; Tiffany White,under,4,6,4,0,0,0,0,1,0,1,0,0,1,0,0
SCANDIN,R5B,30021,001,Reading & Comp,Donna Isobel Boles; Jonas Wellendorf,under,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0
SCANDIN,R5B,41183,004,Reading & Comp,Ida Johnson; Jonas Wellendorf,under,0,3,8,2,1,1,1,0,1,0,0,0,0,0,0
SEASIAN,10B,30094,001,Intrd Civ Se Asia,Sylvia Tiwon,under,0,26,5,0,2,1,0,0,0,0,1,0,0,12,0
SEASIAN,129,40003,001,Mainland Sea Lit,Penelope Edwards,under,0,5,5,1,0,0,0,0,0,0,0,0,0,3,0
SLAVIC,134C,30124,001,Dostoevsky,Irina Paperno,under,0,6,9,4,4,0,0,0,0,0,0,0,0,16,1
SLAVIC,138,32173,001,Russian/Soviet Film,Anne Nesbet,under,0,5,2,0,4,1,0,0,0,0,0,0,0,1,0
SLAVIC,170,39161,001,Yugoslav Lits,Ronelle Alexander,under,1,10,2,1,0,0,0,0,0,0,0,0,0,2,0
SLAVIC,190,30125,001,Russian Culture,Harsha Ram,under,0,4,4,1,1,1,0,0,0,0,0,0,0,1,0
SLAVIC,46,30102,001,20th Cent Russ Lit,Edward Tyerman,under,0,2,4,1,0,0,0,0,0,0,0,0,0,4,2
SLAVIC,98,30104,001,Directed Group Stdy,Marina Hovhannisyan; Marina Hovhannisyan; Myrna Douzjian; Myrna Douzjian,under,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
SLAVIC,R5A,30099,002,Reading And Comp,Kathryn Pribble; Lyubov Golburt,under,1,3,6,2,2,2,0,0,0,0,0,0,0,0,0
SLAVIC,R5A,30098,001,Reading And Comp,Brian Egdorf; Lyubov Golburt,under,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0
SLAVIC,R5A,32160,003,Reading And Comp,Karina Mccorkle; Lyubov Golburt,under,0,8,4,5,0,0,0,0,0,0,0,0,0,0,0
SLAVIC,R5B,30101,002,Reading And Comp,Antje Postema,under,0,5,9,1,1,0,0,0,0,0,0,0,1,0,0
SLAVIC,R5B,32162,003,Reading And Comp,Robyn Jensen,under,0,4,3,4,1,1,2,0,0,0,0,0,1,0,0
SOC WEL,107,38706,001,"Fndns,Phil,Grant Wt",Kimberly Klein,under,2,24,1,2,3,0,0,0,0,0,0,0,0,0,0
SOC WEL,110,39534,001,Soc Wk As A Prof,Jill Berrick,under,0,18,12,7,5,1,3,3,1,1,1,0,1,0,0
SOC WEL,112,38707,001,Soc Welfare Policy,Jeffrey Edleson; Julia Hernandez; Katharine Savin; Tina Sacks,under,12,26,24,9,12,6,2,7,2,1,1,0,3,0,1
SOC WEL,114,38712,001,Practice In Soc Wk,Keshia Williams; Walter Gomez,under,10,13,8,4,2,2,1,2,0,0,0,1,0,0,1
SOC WEL,155,38839,001,Hum Svcs Fndraising,Kimberly Klein,under,5,38,0,0,1,0,0,0,0,0,0,0,0,1,0
SOC WEL,197,17480,001,Field Study,Jill Berrick,under,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
SOC WEL,198,38735,002,Directed Group Stdy,Gregory Merrill,under,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5
SOC WEL,198,38736,003,Directed Group Stdy,Adrian Aguilera,under,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3
SOC WEL,98,38699,002,Directed Group Stdy,Gregory Merrill,under,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5
SOCIOL,1,30223,001,Intro To Sociology,Sandra Smith,under,27,187,38,23,20,12,4,3,4,2,2,4,2,18,7
SOCIOL,101,32105,001,Soc Theory I,Christopher Muller,under,6,37,45,25,18,16,3,2,4,0,1,0,1,0,0
SOCIOL,102,30273,001,Soc Theory Ii,Michael Burawoy,under,2,21,33,45,29,18,11,15,6,0,0,1,2,0,0
SOCIOL,108,30286,001,Interview Methods,Edwin Lin,under,2,9,2,2,1,0,1,0,0,0,0,0,0,1,0
SOCIOL,110,30287,001,Org & Soc Institut,Linus Huang,under,5,30,16,22,23,12,12,6,4,5,3,3,4,14,10
SOCIOL,111AC,30288,001,Socio Of The Family,Mary Kelsey,under,13,86,40,14,10,2,2,1,1,0,0,0,0,17,0
SOCIOL,111C,41006,001,Soc Of Childhood,Joanna Reed,under,1,29,22,18,22,3,3,4,1,0,0,0,2,6,2
SOCIOL,113AC,30289,001,Education,Brian Powers,under,5,13,22,5,1,0,0,0,0,0,0,0,0,5,0
SOCIOL,117,30292,001,Sport As Social Ins,Linus Huang,under,23,46,18,24,22,10,6,4,3,3,3,0,2,15,1
SOCIOL,120,30293,001,Econ And Society,Christoph Hermann,under,1,28,13,9,1,0,0,0,0,0,0,0,2,0,1
SOCIOL,121,30298,001,Soc Of Entrepreneur,Szonja Ivester,under,0,2,6,6,3,11,3,4,4,6,1,1,4,24,9
SOCIOL,127,39512,001,Develop & Globaliza,Cihan Tugal,under,5,14,16,5,9,13,4,3,4,2,1,0,0,19,3
SOCIOL,130,32612,001,Soc Inequalities,Daniel Schneider,under,3,14,20,14,15,4,1,1,0,0,0,0,1,0,2
SOCIOL,131AC,30300,001,Race/Eth Rel:Am Cul,Andrew Barlow,under,0,9,16,7,5,0,1,3,0,0,0,0,1,5,1
SOCIOL,133,30301,001,Sociology Of Gender,Jill Bakehorn,under,1,10,13,13,14,2,7,4,0,0,0,1,1,5,1
SOCIOL,136,30302,001,Urban Sociology,Joanna Reed,under,1,13,11,12,7,3,0,2,0,0,0,0,3,4,2
SOCIOL,137AC,30305,001,Enviro Just:Equity,Dara O'Rourke,under,0,5,5,7,0,0,0,1,0,0,0,0,0,2,0
SOCIOL,140,30313,001,Polit & Soc Cha,Laleh Behbehanian,under,0,110,37,22,8,4,3,2,0,0,1,0,0,3,1
SOCIOL,145,32125,001,Social Change,Dylan Riley,under,14,3,0,0,2,1,0,0,0,0,0,1,0,0,4
SOCIOL,146AC,39514,001,Immigration,Irene Bloemraad,under,1,8,7,12,4,0,0,1,1,0,0,0,0,4,3
SOCIOL,148,39516,001,Social Policy,Cybelle Fox,under,18,11,5,6,7,0,0,1,1,0,0,0,0,0,0
SOCIOL,150,30316,001,Social Psych,Brian Powers,under,0,25,33,36,11,3,1,0,0,0,0,0,1,3,3
SOCIOL,160,31650,001,Sociol Of Culture,Griselda Mora,under,4,18,7,5,9,3,3,4,4,1,1,2,2,6,5
SOCIOL,163,30318,001,Popular Culture,John Lie,under,1,4,8,5,3,3,5,1,0,0,0,0,0,4,2
SOCIOL,169C,32964,002, Cultural Communica,Edwin Lin,under,3,37,11,8,4,1,0,0,0,0,0,0,0,1,1
SOCIOL,169C,32963,001, Cultural Communica,John Kaiser,under,0,6,6,7,5,1,0,0,0,0,0,0,0,0,0
SOCIOL,169F,39517,001,Sel Top: Soc Cult,Jill Bakehorn,under,1,6,10,12,10,7,2,1,0,1,0,0,0,15,0
SOCIOL,180C,30321,001,Comp Persp: Culture,Szonja Ivester,under,0,8,1,4,0,1,0,0,0,1,0,1,0,12,2
SOCIOL,189G,39523,001,Soc Global Elite,Szonja Ivester,under,7,5,6,1,1,0,1,0,0,0,0,0,1,2,1
SOCIOL,190,17474,001,Sem & Res In So,Christopher Muller,under,4,9,5,2,2,0,0,1,0,0,0,1,0,0,0
SOCIOL,190,17476,003,Sem & Res In So,Matthew Rowe; Michael Burawoy,under,0,5,12,3,3,0,0,0,1,0,0,0,0,0,0
SOCIOL,190,17477,004,Sem & Res In So,Kim Voss,under,0,5,3,1,2,0,0,0,0,0,0,0,1,0,0
SOCIOL,190,17478,005,Sem & Res In So,Christopher Herring; Michael Burawoy,under,0,7,1,5,2,4,0,0,0,0,0,0,0,0,0
SOCIOL,190,39509,007,Sem & Res In So,Benjamin Shestakofsky; Michael Burawoy,under,0,8,2,4,2,1,2,3,0,0,0,0,1,0,0
SOCIOL,190,42151,008,Sem & Res In So,Caitlin Daniel,under,0,12,5,1,1,2,0,1,0,0,0,1,0,0,0
SOCIOL,198,30366,001,Directed Group Stdy,Mary Kelsey,under,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3
SOCIOL,198,30367,002,Directed Group Stdy,Mary Kelsey,under,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1
SOCIOL,198,30373,008,Directed Group Stdy,Marion Fourcade-Gourinchas,under,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1
SOCIOL,198,30377,012,Directed Group Stdy,Mary Kelsey,under,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2
SOCIOL,198,30382,017,Directed Group Stdy,Michael Burawoy; Nicole Ramsey,under,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1
SOCIOL,198BC,17876,002,Directed Group Stud,Griselda Mora,under,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1
SOCIOL,198BC,17877,003,Directed Group Stud,Griselda Mora,under,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
SOCIOL,198BC,17880,006,Directed Group Stud,Griselda Mora,under,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
SOCIOL,3AC,30240,001,Prin Soc: Am Cultur,Laleh Behbehanian,under,1,91,57,23,6,2,0,1,0,0,0,0,0,16,0
SOCIOL,5,30241,001,Eval Of Evidence,Heather Haveman,under,2,8,29,31,42,36,22,9,7,1,2,2,2,2,2
SOCIOL,7,30250,001,Soc Sci Statistics,Linus Huang,under,2,8,3,6,4,0,1,1,1,0,0,0,0,3,0
SOCIOL,C115,32109,001,Soc Of Hlth & M,Armando Lara-Millan,under,5,21,18,8,5,1,1,0,0,0,1,0,0,5,1
SOCIOL,C167,30319,001,Virtul Comm/Soc Med,Jill Bakehorn,under,1,17,21,22,32,24,15,4,1,0,0,0,2,22,2
SOCIOL,H190B,30329,002,Sr Honor Thesis Sem,Mary Kelsey,under,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
SOCIOL,H190B,30328,001,Sr Honor Thesis Sem,Mara Loveman,under,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0
SPANISH,1,30727,001,Elem Spanish,Ana Tello; Miriam Hernandez-rodriguez,under,0,6,2,2,0,1,0,0,0,0,0,0,0,8,0
SPANISH,1,30728,002,Elem Spanish,Jose Patino Romero; Miriam Hernandez-rodriguez,under,0,5,5,3,3,0,1,1,0,0,0,0,0,0,2
SPANISH,1,30729,003,Elem Spanish,Elena Olsen; Miriam Hernandez-rodriguez,under,0,3,3,1,2,0,2,0,0,0,0,0,0,7,1
SPANISH,1,30730,004,Elem Spanish,Elena Olsen; Miriam Hernandez-rodriguez,under,0,4,1,5,2,0,1,0,0,0,0,0,0,5,0
SPANISH,100,30759,001,Spanish Linguistics,Miriam Hernandez-rodriguez,under,3,6,3,2,3,1,1,0,1,0,0,0,0,0,0
SPANISH,102A,30760,001,Adv Gram And Comp,Victoria Robertson,under,1,10,4,4,1,1,1,0,0,0,0,0,0,4,0
SPANISH,102C,39229,001,Adv. Writ. Wkshop,Amelia Barili,under,2,6,4,2,0,0,0,0,0,0,0,0,0,1,0
SPANISH,104B,30762,001,Survey Span Am Lit,Thomas McEnaney,under,0,7,12,11,4,1,1,1,0,0,1,0,0,1,0
SPANISH,107B,30763,001,Survey Span Lit,Michael Iarocci,under,0,11,10,5,0,0,0,0,0,0,0,0,0,0,0
SPANISH,111A,39232,001,Cervantes,Ignacio Navarrete,under,0,11,4,6,3,1,1,0,0,0,0,0,0,0,0
SPANISH,115,32188,001,Spanish Poetry,Ignacio Navarrete,under,0,3,7,2,3,1,0,0,0,0,0,0,0,3,0
SPANISH,135,30764,001,Hispanic Literature,Amelia Barili,under,3,5,2,1,0,0,0,0,0,0,0,0,0,2,0
SPANISH,135,30765,002,Hispanic Literature,Daylet Dominguez,under,2,8,7,1,6,1,0,0,0,0,0,0,1,1,0
SPANISH,135,32187,004,Hispanic Literature,Ivonne Del Valle,under,1,6,6,3,0,0,0,0,0,0,0,0,0,0,0
SPANISH,135W,30767,001,Writing Intensive,Ivonne Del Valle,under,0,6,5,3,1,3,1,0,1,0,0,0,0,0,0
SPANISH,163,30769,001,Span Bilingualism,Justin Davidson,under,2,5,4,6,11,4,0,2,0,0,0,0,0,1,0
SPANISH,2,30736,004,Elem Spanish,Alfonso Fierro Obregon; Miriam Hernandez-rodriguez,under,1,6,3,3,2,1,2,1,0,0,0,0,1,4,0
SPANISH,2,30733,001,Elem Spanish,Diego Arevalo; Miriam Hernandez-rodriguez,under,0,4,1,4,4,1,2,1,0,0,1,0,0,3,0
SPANISH,2,30734,002,Elem Spanish,Miriam Hernandez-rodriguez; Victor Quiroz Ciriaco,under,0,3,1,4,1,1,1,0,0,0,0,0,0,5,0
SPANISH,2,30735,003,Elem Spanish,Lorena Mancilla Corona; Miriam Hernandez-rodriguez,under,0,5,3,1,2,1,1,2,1,0,0,0,0,4,2
SPANISH,21,30751,001,Elem Span Bilingual,Ana Belen Redondo Campillos; Miriam Hernandez-rodriguez,under,0,6,4,1,2,0,0,0,0,0,0,0,0,2,1
SPANISH,22,30752,001,Interm Sp Bilingual,Miriam Hernandez-rodriguez; Yesenia Blanco,under,0,4,5,2,1,0,0,0,1,1,0,0,1,0,0
SPANISH,25,30754,001,Read And Analysis,Daylet Dominguez; Victoria Robertson,under,0,5,5,1,2,3,0,0,0,0,0,0,0,2,0
SPANISH,25,30755,002,Read And Analysis,Daylet Dominguez; Tanya Varela,under,0,2,10,5,1,1,0,0,0,0,0,0,0,0,0
SPANISH,25,30756,003,Read And Analysis,Daylet Dominguez; Felix Trevino,under,0,10,2,3,1,0,0,0,0,0,0,0,0,3,0
SPANISH,25,30757,004,Read And Analysis,Ariel Wind; Daylet Dominguez,under,0,2,4,5,3,1,0,0,0,0,0,0,0,4,0
SPANISH,25,30758,005,Read And Analysis,Daylet Dominguez; Molly Borowitz,under,0,4,6,2,4,0,0,0,0,0,0,0,0,3,0
SPANISH,3,30740,002,Intermed Spanish,Delia Neyra Tercero; Miriam Hernandez-rodriguez,under,0,3,4,2,1,0,1,0,0,0,1,0,0,5,0
SPANISH,3,30739,001,Intermed Spanish,Maria Ochoa-Villicana; Miriam Hernandez-rodriguez,under,0,0,2,4,2,2,0,0,0,0,0,0,0,4,0
SPANISH,3,30741,003,Intermed Spanish,Donna Southard; Miriam Hernandez-rodriguez,under,0,0,2,0,2,1,2,0,0,0,1,0,0,11,1
SPANISH,3,30742,004,Intermed Spanish,Donna Southard; Miriam Hernandez-rodriguez,under,0,0,1,0,5,4,0,1,0,0,0,0,0,4,0
SPANISH,4,30747,003,Intermed Spanish,Ana Belen Redondo Campillos; Miriam Hernandez-rodriguez,under,1,2,8,3,0,1,1,1,1,0,0,0,0,3,0
SPANISH,4,30745,001,Intermed Spanish,Justin Berner; Miriam Hernandez-rodriguez,under,0,4,3,5,4,1,0,0,0,0,0,0,0,1,1
SPANISH,4,30746,002,Intermed Spanish,Leon Salvatierra; Miriam Hernandez-rodriguez,under,0,2,5,6,2,0,1,0,0,0,0,0,0,2,0
SPANISH,4,30748,004,Intermed Spanish,Maria Lilly; Miriam Hernandez-rodriguez,under,0,4,2,2,3,2,0,1,0,0,0,0,0,5,0
SPANISH,R1B,32557,001,Span Speak World,Megan Briggs Magnant; Michael Iarocci,under,0,5,5,3,3,0,0,0,1,0,0,0,1,0,0
STAT,131A,30839,001,Prob Stat Life Sci,Adam Lucas; Nathan Vermeersch,under,4,15,5,2,14,2,5,12,2,0,5,0,1,2,0
STAT,133,30844,001,Computing Data,Gaston Sanchez Trujillo,under,15,71,47,43,53,19,8,5,4,0,2,0,6,31,14
STAT,134,30856,001,Concepts Of Prob,Adam Lucas; Brian Thorsen; Yiming Shi,under,10,62,12,15,49,15,15,35,9,0,13,0,13,17,11
STAT,135,30869,001,Concepts Of Stat,Fletcher Ibser,under,24,22,20,19,19,20,16,12,13,0,4,0,3,5,1
STAT,140,32926,001,Prob For Data Sci,Anindita Adhikari,under,1,20,9,13,8,9,9,14,4,0,0,0,3,5,3
STAT,150,40116,001,Stochastic Process,Brett Kolesnik; Mohamed Mehdi Ouaki,under,11,6,5,4,4,7,5,0,4,4,1,1,3,3,3
STAT,151A,30876,001,Linear Modelling,Shobhana Murali Stoyanov,under,5,13,13,14,14,9,9,4,3,1,3,0,1,2,1
STAT,152,30879,001,Sampling Surveys,Shobhana Murali Stoyanov,under,4,11,12,9,14,6,6,1,2,0,0,0,0,1,0
STAT,153,30882,001,Intro Time Series,Chun Yu Hong; Deborah Nolan,under,5,23,6,8,19,3,4,15,1,0,0,0,0,7,1
STAT,154,30887,001,Stat Predict Mach/L,Gaston Sanchez Trujillo,under,2,16,15,12,3,4,1,2,1,0,4,0,1,4,1
STAT,155,30890,001,Game Theory,Alexander Tsigler; Oscar Hernan Madrid Padilla,under,3,9,6,5,8,3,10,3,2,3,0,1,1,3,2
STAT,158,41971,001,Dsgn Of Experiments,Haiyan Huang,under,1,12,5,3,0,1,0,0,0,0,0,0,1,1,0
STAT,198,30904,001,Directed Group Stdy,Adam Lucas; -,under,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4
STAT,198,30905,002,Directed Group Stdy,Adam Lucas; -,under,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2
STAT,198,30906,003,Directed Group Stdy,David Brillinger,under,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2
STAT,198,30907,004,Directed Group Stdy,Adityanand Guntuboyina; -,under,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1
STAT,198,30908,005,Directed Group Stdy,David Aldous; -,under,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3
STAT,198,33177,007,Directed Group Stdy,Gaston Sanchez Trujillo; -,under,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2
STAT,198,42989,011,Directed Group Stdy,Anindita Adhikari,under,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
STAT,2,30803,001,Intro To Stat,Cari Kaufman,under,5,94,0,21,45,0,26,26,16,0,0,0,9,18,11
STAT,20,30816,001,Intro Prob Stat Cal,Fletcher Ibser,under,24,33,28,39,44,43,46,43,48,0,4,0,15,10,10
STAT,28,32673,001,Stat Meth Data Sci,William Fithian,under,0,3,4,2,1,0,0,0,0,0,0,0,0,3,1
STAT,88,30832,001,Prob/Stat Data Sci,Rasmus Nielsen; Shreya Agarwal,under,9,31,27,15,30,10,10,2,5,0,0,1,1,13,1
STAT,89A,30833,001,Lin Alg For Datasci,Michael Mahoney,under,1,5,2,4,6,3,3,0,0,0,0,0,0,2,5
STAT,98,42591,002,Directed Group Stdy,Shobhana Murali Stoyanov; -,under,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1
STAT,C8,31678,001,Foundation Data Sci,Anindita Adhikari; Scott Lee,under,73,238,194,129,139,48,38,37,22,0,0,0,7,77,7
STAT,W21,30831,001,Intro Prob Stat Bus,Aditya Pandey; Harman Shah Singh; Shobhana Murali Stoyanov,under,7,23,26,32,27,18,13,16,6,3,3,0,14,6,5
THEATER,10,31021,003,Fund. Of Acting I,Maureen Tang,under,4,10,1,1,1,1,0,0,0,0,0,0,0,1,0
THEATER,10,31019,001,Fund. Of Acting I,Jessica Hirigoyen,under,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0
THEATER,100,41628,001,Collaborative Innov,Elizabeth Wymore; Sean San Jose,under,0,18,9,3,3,0,1,0,0,0,0,0,0,0,0
THEATER,109,31036,001,Fund. Of Acting Ii,Maureen Tang,under,7,8,2,0,2,0,0,0,0,0,0,0,0,0,0
THEATER,109,31037,002,Fund. Of Acting Ii,Margo Hall-callender,under,3,13,3,0,0,1,0,0,0,0,0,0,0,0,0
THEATER,111,31040,001,Adv. Acting Studio,Lura Dolas,under,0,9,3,0,1,0,0,0,0,0,0,0,0,0,0
THEATER,112,31041,001,Voice And Speech,Lisa Porter,under,0,7,2,1,0,1,0,1,0,0,0,0,1,1,2
THEATER,125,40838,002,Performance/History,Peter Glazer,under,6,6,7,1,3,5,2,0,1,0,0,0,0,0,1
THEATER,126,40839,002,Perform Literatures,Shannon Steen,under,2,3,7,7,3,3,1,1,0,0,0,0,0,0,0
THEATER,139B,31045,001,Playwriting,Philip Gotanda,under,2,12,0,0,1,0,0,0,0,0,0,0,0,0,0
THEATER,141,31046,001,Interm Modern Dance,Elizabeth Wymore,under,1,21,2,0,1,0,0,0,0,0,0,0,0,0,0
THEATER,142,32637,001,Adv Modern Dance,James Graham,under,2,9,1,1,0,0,0,0,0,0,0,0,0,4,0
THEATER,146B,31048,001,Choreo:Composition,Katharine Faulkner,under,0,10,3,1,0,1,0,0,0,0,0,0,0,0,0
THEATER,148,32698,001,Movement Improv,Maureen Miner,under,0,25,0,0,0,1,0,0,0,0,0,0,0,1,1
THEATER,166,39100,002,Special Topics,Latanya Tigner,under,0,15,3,0,0,0,0,0,0,0,0,0,0,4,2
THEATER,173,39073,001,Scenic Design,Carol Smart,under,0,1,6,3,1,0,0,1,0,0,0,0,0,0,0
THEATER,174,39074,001,Costume Design,Carol Smart,under,0,2,5,5,1,1,0,1,0,0,0,0,0,1,0
THEATER,175B,31064,001,Adv Lighting Design,John Carpenter,under,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0
THEATER,178,39075,001,Video Production,Benjamin Estabrook,under,0,4,4,3,0,0,0,0,1,0,0,0,0,1,0
THEATER,179,31066,001,Suprvsd Thtrcl Desn,Carol Smart,under,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0
THEATER,181,31070,001,Theatrical Drm Text,Peter Glazer,under,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0
THEATER,181,31071,002,Theatrical Drm Text,Philip Gotanda,under,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0
THEATER,25AC,31023,001,Drama Of Am Culture,Angela Marino; Jessica Dorrance; Kimberly Richards,under,10,32,22,14,4,3,2,0,1,1,0,0,0,20,4
THEATER,40,31029,001,Intro Modern Dance,James Graham,under,0,11,1,0,1,1,0,2,0,0,0,0,0,3,0
THEATER,60,31030,001,Intro Tech Theater,Laxmi Kumaran,under,25,6,2,0,1,0,0,0,0,0,1,0,0,0,0
THEATER,R1A,31011,001,Performce & Writing,Angela Marino; Estella Baker,under,1,2,5,3,7,0,0,0,0,0,0,0,0,0,0
THEATER,R1A,31012,002,Performce & Writing,Angela Marino; Lashon Daley,under,4,7,3,3,1,0,0,0,0,0,0,0,0,0,0
THEATER,R1A,31013,003,Performce & Writing,Angela Marino; Aparna Nambiar,under,0,8,5,0,1,2,0,2,0,0,0,0,0,0,0
THEATER,R1B,31014,001,Performce & Writing,Abbe Blum; Sima Belmar,under,1,9,7,0,1,0,0,0,0,0,0,0,0,0,0
THEATER,R1B,31015,002,Performce & Writing,Angela Marino; Caleb Luna,under,5,10,2,0,0,1,0,0,0,0,0,0,0,0,0
THEATER,R1B,31016,004,Performce & Writing,Srijani Ghosh,under,1,2,7,3,0,2,1,1,0,0,0,0,0,0,0
THEATER,R1B,31018,006,Performce & Writing,Lindsey Summers,under,0,4,2,3,5,2,0,1,0,0,0,0,0,0,0
THEATER,R1B,39063,003,Performce & Writing,Srijani Ghosh,under,0,1,9,5,0,0,0,0,0,0,0,0,0,0,0
THEATER,R1B,41747,005,Performce & Writing,Abbe Blum; Sima Belmar,under,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0
THEATER,R1B,41748,007,Performce & Writing,Lindsey Summers,under,0,4,4,0,3,1,1,2,0,0,0,0,1,0,0
TIBETAN,115,31111,001,Contemporary Tibet,Jann Ronis,under,0,9,7,1,2,0,0,1,0,0,0,0,0,9,0
