Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
PB HLTH,150E,10584,001,Intro Com Health,Beatriz Guerrero Auna; Donna Leong; Jason Corburn; Jennifer Jarin; Jessie Wesley; Joseph Griffin; Rafael Velazquez,under,187,2,2,0,0,0,0,0,0,0,0,0,0,25,0
PB HLTH,170C,10611,001,Drinkingwaterhealth,Charlotte Smith; Raj Fadadu,under,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,188,30440,001,Fung Fellowship,Jaspal Sandhu; Mariela Herrick,under,12,20,1,0,0,0,0,0,0,0,0,0,0,12,0
PB HLTH,196,10510,001,Spec Topics Pb Hlth,Darlene Francis,under,15,3,0,0,1,0,0,0,0,0,0,0,0,2,0
PB HLTH,196,10802,004,Spec Topics Pb Hlth,David Potts; Marlon Maus,under,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0
PB HLTH,198,10690,001,Directed Group Stdy,Robin Flagg,under,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
PB HLTH,198,10701,012,Directed Group Stdy,Jaspal Sandhu,under,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
PB HLTH,C160,10552,001,Env Health & Dev,Cynthia Armour; Jozah Al-Saleh; Mindy Price; Rachel Morello-Frosch,under,0,37,11,1,0,0,0,0,0,0,0,0,0,30,1
PB HLTH,H195B,10734,001,Special Stdy Honors,Kristine Madsen,under,5,16,0,0,0,0,0,0,0,0,0,0,0,2,0
PB HLTH,W108,10801,101,Wmn Hlth Gend Empwt,Anke Hemmerling; Deborah Mindry,under,17,10,3,0,0,0,0,0,0,0,0,0,0,3,0
PB HLTH,W108,10804,UC10,Wmn Hlth Gend Empwt,Anke Hemmerling; Deborah Mindry,under,3,2,2,0,0,0,0,0,0,0,0,0,0,4,1
PB HLTH,W142,10627,001,Intro Prob Stat,Alexander Posner; Emily Place; Gene Ho; Jessica Alway; Maureen Lahiff; Montserrat Ayala-Ramirez,under,3,12,15,7,8,4,0,0,0,0,0,0,0,11,0
PERSIAN,103B,30833,001,Class Persian Poet,Shahwali Ahmadi,under,2,13,0,0,0,0,0,0,0,0,0,0,0,1,0
PERSIAN,1B,20880,001,Elem Mod Persian,Gholam-reza Ghahramani,under,5,2,0,0,0,0,0,0,0,0,0,0,0,4,0
PHILOS,100,20903,001,Phil Methods,Timothy Crockett,under,0,6,3,6,0,1,0,0,0,0,0,0,0,22,2
PHILOS,104,30713,001,Ethical Theories,Richard Wallace,under,2,8,5,1,2,0,0,0,0,0,0,0,0,32,3
PHILOS,107,22163,001,Moral Psychology,Kwong-loi Shun,under,0,6,0,1,0,2,0,0,0,0,0,0,0,29,1
PHILOS,128,30721,001,Phil Of Science,Shamik Dasgupta,under,0,8,5,3,2,0,0,0,0,0,0,0,0,30,0
PHILOS,12A,20889,001,Intro To Logic,Matthew McCauley; Monika Chao; Seth Yalcin; Yifeng Ding,under,35,12,2,3,1,2,0,0,0,0,0,0,0,69,10
PHILOS,132,30725,001,Philosophy Of Mind,Geoffrey Lee,under,0,11,5,1,0,0,0,0,0,0,0,0,0,33,3
PHILOS,133,20904,001,Philo Of Language,Madeleine Levac; Seth Yalcin,under,6,10,0,1,0,1,0,0,1,0,0,0,0,29,2
PHILOS,149,30733,001,Topics/Phil Of L&M,Paolo Mancosu,under,3,4,2,0,0,0,0,0,0,0,0,0,0,7,0
PHILOS,161,22164,001,Aristotle,John Macfarlane,under,1,11,1,2,3,2,0,0,0,0,0,0,0,29,3
PHILOS,173,22868,001,Leibniz,Timothy Crockett,under,0,6,6,4,0,2,0,0,0,0,0,0,0,24,1
PHILOS,185,30737,001,Heidegger,Katharina Kaiser,under,0,9,8,1,0,0,0,0,0,0,0,0,0,20,1
PHILOS,189,30741,001,Top/Rec Europe Phil,Hans Sluga,under,0,14,7,1,0,0,0,0,0,0,0,0,0,13,0
PHILOS,190,18499,001,Proseminar,Andreja Novakovic,under,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0
PHILOS,2,23678,001,Ind Moral/Soc Just,Richard Wallace,under,2,15,14,11,7,2,0,0,0,0,0,0,0,73,7
PHILOS,25B,20893,001,Modern Philosophy,Timothy Crockett,under,0,37,27,8,3,0,0,2,0,0,0,0,0,98,3
PHILOS,3,20884,001,Nature Of Mind,John Campbell; Klaus Strelau; Reid Dale; Tyler Haddow; Yael Benjamin,under,4,36,21,9,7,2,0,0,0,0,0,0,0,107,2
PHILOS,5,30706,001,Sci Human Understd,Shamik Dasgupta,under,0,22,13,2,1,0,0,0,0,0,0,0,0,54,3
PHILOS,R1B,23968,001,Read & Comp Philos,Richard Winning,under,0,3,0,1,1,0,0,0,0,0,0,0,0,10,2
PHYS ED,1,20911,010,Pe Activities,Chanel Boungouandza Bibene,under,1,5,0,0,0,0,0,0,0,0,0,0,0,19,0
PHYS ED,1,20921,020,Pe Activities,Kyungmi Yoo,under,8,2,0,0,0,0,0,0,0,0,0,0,0,21,0
PHYS ED,1,20922,021,Pe Activities,Kyungmi Yoo,under,4,0,0,0,1,0,0,1,0,0,0,0,0,24,0
PHYS ED,1,20923,022,Pe Activities,Kyungmi Yoo,under,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0
PHYS ED,1,20908,001,Pe Activities,Elmar Stefke,under,0,5,0,1,0,0,0,0,0,0,0,0,0,8,1
PHYS ED,1,20909,002,Pe Activities,Elmar Stefke,under,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0
PHYS ED,1,20912,011,Pe Activities,Chanel Boungouandza Bibene,under,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0
PHYS ED,1,20913,012,Pe Activities,Alexandra Cummins; Vishnupriya Shah,under,0,2,0,0,0,0,0,0,0,0,0,0,0,33,0
PHYS ED,1,20914,013,Pe Activities,Clare Stanley,under,0,1,0,0,0,0,0,0,0,0,0,0,0,8,2
PHYS ED,1,20915,014,Pe Activities,Kendra Barnes,under,0,2,0,0,0,0,0,0,0,0,0,0,0,20,2
PHYS ED,1,20916,015,Pe Activities,Kendra Barnes,under,0,4,0,0,0,0,0,0,0,0,0,0,0,26,0
PHYS ED,1,20917,016,Pe Activities,Jason Britton,under,0,3,0,0,0,0,0,0,0,0,0,0,0,10,1
PHYS ED,1,20918,017,Pe Activities,Alexandra Cummins,under,0,2,0,0,0,0,0,0,0,0,0,0,0,21,0
PHYS ED,1,20919,018,Pe Activities,Alexandra Cummins,under,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0
PHYS ED,1,20920,019,Pe Activities,Alexandra Cummins,under,0,3,0,0,0,0,0,0,0,0,0,0,0,16,0
PHYS ED,1,20929,030,Pe Activities,James Barber,under,0,2,0,0,0,0,0,0,0,0,0,0,0,25,0
PHYS ED,1,20930,031,Pe Activities,James Barber,under,0,4,0,0,0,0,0,0,0,0,0,0,0,25,0
PHYS ED,1,20933,034,Pe Activities,Dini Wong,under,0,2,0,0,1,0,1,0,0,0,0,0,0,18,1
PHYS ED,1,20934,035,Pe Activities,Dini Wong,under,0,2,0,0,0,0,0,0,0,0,0,0,0,20,1
PHYS ED,1,24083,036,Pe Activities,Dini Wong,under,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0
PHYS ED,1,24084,037,Pe Activities,Dini Wong,under,0,1,0,0,1,0,0,0,0,0,0,0,0,20,1
PHYS ED,1,24085,038,Pe Activities,Lon Rork,under,0,1,0,0,0,0,0,0,0,0,0,0,0,31,1
PHYS ED,1,24088,041,Pe Activities,Toni Mar,under,0,1,0,1,1,0,0,0,0,0,0,0,0,19,0
PHYS ED,1,24089,042,Pe Activities,Toni Mar,under,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0
PHYS ED,1,24090,043,Pe Activities,Jason Britton,under,0,6,0,0,0,0,0,0,0,0,0,0,0,11,0
PHYS ED,1,24091,044,Pe Activities,Jason Britton,under,0,5,0,0,0,0,0,0,0,0,0,0,0,16,0
PHYS ED,1,24099,052,Pe Activities,Toni Mar,under,0,2,0,0,0,0,0,0,0,0,0,0,0,24,0
PHYS ED,1,24100,053,Pe Activities,Jason Britton,under,0,3,0,0,0,0,0,0,0,0,0,0,0,28,0
PHYS ED,1,24101,054,Pe Activities,Jason Britton,under,0,10,0,0,0,0,0,0,0,0,0,0,0,16,0
PHYS ED,1,24102,055,Pe Activities,Jason Britton,under,0,8,0,1,0,0,0,0,0,0,0,0,0,15,0
PHYS ED,1,24103,056,Pe Activities,Jason Britton,under,0,9,0,0,0,0,0,0,0,0,0,0,0,18,0
PHYS ED,1,24104,057,Pe Activities,Jason Britton,under,0,6,0,0,0,0,0,0,0,0,0,0,0,16,1
PHYS ED,1,24105,058,Pe Activities,Jason Britton,under,0,4,0,0,0,0,0,0,0,0,0,0,0,18,0
PHYS ED,1,24106,059,Pe Activities,Jason Britton,under,0,9,0,0,0,0,0,0,0,0,0,0,0,14,1
PHYS ED,1,24108,061,Pe Activities,Russell Ahn,under,0,1,0,0,0,0,0,0,0,0,0,0,0,11,2
PHYS ED,1,32286,062,Pe Activities,Russell Ahn,under,0,1,1,0,0,0,0,0,0,0,0,0,0,13,2
PHYS ED,1,32287,063,Pe Activities,Russell Ahn,under,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0
PHYS ED,1,32289,065,Pe Activities,Russell Ahn,under,0,3,0,0,0,0,0,0,0,0,0,0,0,12,1
PHYS ED,1,32290,066,Pe Activities,Russell Ahn,under,0,1,0,0,0,0,0,0,0,0,0,0,0,9,2
PHYS ED,1,32291,067,Pe Activities,Russell Ahn,under,0,1,0,2,0,0,0,0,0,0,0,0,0,6,1
PHYS ED,1,32297,080,Pe Activities,Lon Rork,under,0,1,0,0,0,0,0,0,0,0,0,0,0,16,1
PHYS ED,1,32298,081,Pe Activities,Lon Rork,under,0,1,0,0,0,0,0,0,0,0,0,0,0,21,1
PHYS ED,1,32300,083,Pe Activities,Richard Morris,under,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0
PHYS ED,1,32301,084,Pe Activities,William Caraway,under,0,1,0,0,1,0,0,0,0,0,0,0,0,12,0
PHYS ED,1,24087,040,Pe Activities,Toni Mar,under,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0
PHYS ED,1,24098,051,Pe Activities,Toni Mar,under,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0
PHYS ED,1,20931,032,Pe Activities,Dini Wong,under,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1
PHYS ED,1,24086,039,Pe Activities,Lon Rork,under,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3
PHYS ED,1,24097,050,Pe Activities,Toni Mar,under,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1
PHYS ED,1,24107,060,Pe Activities,Russell Ahn,under,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2
PHYS ED,1,32292,068,Pe Activities,Norman Link,under,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
PHYS ED,1,32293,069,Pe Activities,Norman Link,under,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
PHYS ED,11,20960,007,Pe Activities,Steven Murray; Thomas Salinaro,under,0,0,0,0,0,0,0,0,0,0,0,0,0,92,3
PHYS ED,11,20961,008,Pe Activities,Steven Murray; Thomas Salinaro,under,0,0,0,0,0,0,0,0,0,0,0,0,0,92,3
PHYS ED,11,20978,025,Pe Activities,Steven Murray; Thomas Salinaro,under,0,0,0,0,0,0,0,0,0,0,0,0,0,273,1
PHYS ED,11,20979,026,Pe Activities,Steven Murray; Thomas Salinaro,under,0,0,0,0,0,0,0,0,0,0,0,0,0,272,1
PHYS ED,12,20982,003,Pe Activities,Steven Murray; Thomas Salinaro,under,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
PHYS ED,12,20983,004,Pe Activities,Steven Murray; Thomas Salinaro,under,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
PHYS ED,12,21008,029,Pe Activities,Steven Murray; Thomas Salinaro,under,0,0,0,0,0,0,0,0,0,0,0,0,0,198,3
PHYS ED,12,21009,030,Pe Activities,Steven Murray; Thomas Salinaro,under,0,0,0,0,0,0,0,0,0,0,0,0,0,198,3
PHYS ED,130,24284,001,Hist Phil Sport Phy,Steven Murray,under,1,2,2,0,6,0,1,0,0,0,1,0,0,16,1
PHYS ED,2,20940,012,Pe Activities,Kyungmi Yoo,under,8,0,0,0,0,0,0,0,0,0,0,0,0,16,0
PHYS ED,2,20935,001,Pe Activities,Elmar Stefke,under,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0
PHYS ED,2,20936,002,Pe Activities,Elmar Stefke,under,0,2,0,0,0,0,0,0,0,0,0,0,0,19,1
PHYS ED,2,20938,010,Pe Activities,Vishnupriya Shah,under,0,3,0,0,0,0,0,0,0,0,0,0,0,21,0
PHYS ED,2,20939,011,Pe Activities,Vishnupriya Shah,under,0,4,0,0,0,0,0,0,0,0,0,0,0,20,0
PHYS ED,2,24111,030,Pe Activities,Toni Mar,under,0,6,0,0,0,0,0,0,0,0,0,0,0,27,1
PHYS ED,2,24112,031,Pe Activities,Toni Mar,under,0,5,1,0,1,0,0,0,0,0,0,0,0,25,1
PHYS ED,2,24117,060,Pe Activities,Russell Ahn,under,0,3,0,0,0,0,0,0,0,0,0,0,0,7,2
PHYS ED,2,32306,081,Pe Activities,Lon Rork,under,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0
PHYS ED,2,32307,082,Pe Activities,Richard Morris,under,0,4,0,0,0,0,0,0,0,0,0,0,0,16,0
PHYS ED,2,24113,032,Pe Activities,Dini Wong,under,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1
PHYS ED,2,32302,061,Pe Activities,Russell Ahn,under,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3
PHYS ED,2,32305,080,Pe Activities,Lon Rork,under,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
PHYS ED,3,24123,060,Pe Activities,Russell Ahn,under,1,3,0,0,0,0,0,0,0,0,0,0,0,6,1
PHYS ED,3,20942,001,Pe Activities,Elmar Stefke,under,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0
PHYS ED,3,20943,002,Pe Activities,Elmar Stefke,under,0,3,0,0,0,0,0,0,0,0,0,0,0,12,0
PHYS ED,3,20945,010,Pe Activities,Vishnupriya Shah,under,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0
PHYS ED,3,24121,030,Pe Activities,Toni Mar,under,0,1,0,0,2,0,0,0,0,0,0,0,0,16,1
PHYS ED,3,24122,031,Pe Activities,Toni Mar,under,0,2,1,0,1,0,0,0,0,0,0,0,0,19,0
PHYS ED,3,24125,080,Pe Activities,Lon Rork,under,0,1,0,0,0,0,0,0,0,0,0,0,0,25,2
PHYS ED,3,32311,082,Pe Activities,Lon Rork,under,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0
PHYS ED,3,32312,083,Pe Activities,Richard Morris,under,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0
PHYS ED,3,32313,084,Pe Activities,William Caraway,under,0,1,0,0,0,0,0,0,0,0,0,0,0,37,0
PHYS ED,3,32310,081,Pe Activities,Lon Rork,under,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1
PHYS ED,32,21010,001,Fitness: Phs Ada/Ex,Sue Johannessen,under,0,5,2,0,0,1,0,0,0,0,0,0,0,22,0
PHYS ED,4,20949,081,Pe Activities,Richard Morris,under,2,5,0,0,0,0,0,0,0,0,0,0,0,14,0
PHYS ED,4,20946,001,Pe Activities,Elmar Stefke,under,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0
PHYS ED,4,20947,002,Pe Activities,Elmar Stefke,under,0,1,1,0,0,0,0,0,0,0,0,0,0,16,1
PHYS ED,4,20950,082,Pe Activities,Lon Rork,under,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0
PHYS ED,4,20951,083,Pe Activities,William Caraway,under,0,4,0,0,0,0,0,0,0,0,0,0,0,45,0
PHYS ED,4,20952,080,Pe Activities,Lon Rork,under,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0
PHYS ED,5,20953,090,Pe Activities,William Caraway,under,0,2,0,0,0,0,0,0,0,0,0,0,0,14,0
PHYS ED,C129,21014,001,Human Physiol Assmt,Sue Johannessen,under,1,3,1,4,1,0,0,0,0,0,0,0,0,2,0
PHYSICS,105,21295,001,Analytic Mechanics,Kam-Biu Luk,under,1,11,3,2,1,0,0,0,0,0,0,0,0,50,4
PHYSICS,110A,21298,001,Electromagnet Optic,Matthias Reinsch,under,2,6,0,0,1,0,0,0,0,0,0,0,0,10,1
PHYSICS,110A,22809,002,Electromagnet Optic,Michael Crommie,under,3,6,1,2,1,0,0,0,0,0,0,0,0,38,1
PHYSICS,110B,21301,001,Electromagnet Optic,Chien-I Chiang,under,0,9,0,1,0,1,0,2,0,0,0,0,0,21,0
PHYSICS,111A,21304,001,Instrumentation Lab,Joel Fajans; Jose Soria; Waqas Khalid; Yihua Zhong,under,3,6,0,2,0,0,0,0,0,0,0,0,0,40,1
PHYSICS,111B,21306,001,Adv Exp Lab,Aashrita Mangu; Andreas Biekert; Daniel Mckinsey; Ed Izaguirre; Jian Zhong; Madeline Monroy; William Holzapfel; Yury Kolomensky,under,6,15,6,2,3,0,0,0,0,0,0,0,0,36,0
PHYSICS,111B,21307,002,Adv Exp Lab,Daniel Mckinsey; William Holzapfel; Yury Kolomensky,under,1,0,2,2,1,0,0,0,0,0,0,0,0,10,1
PHYSICS,112,21308,001,Stat Thermal Phys,Ehud Altman; Jaewon Kim,under,1,4,0,0,0,0,0,0,0,0,0,0,0,45,8
PHYSICS,130,22810,001,Quant&Nonlin Optics,Dan Stamper-Kurn,under,1,2,1,0,0,1,0,0,0,0,0,0,0,11,0
PHYSICS,137A,21312,002,Quantum Mechanics,Austin Hedeman,under,17,15,5,6,3,0,0,0,0,0,0,0,0,39,5
PHYSICS,137A,21311,001,Quantum Mechanics,Yasunori Nomura,under,0,4,2,1,0,0,0,3,0,0,0,0,1,45,8
PHYSICS,137B,21317,001,Quantum Mechanics,Holger Mueller,under,3,7,6,1,2,2,0,0,0,0,0,0,0,41,2
PHYSICS,137B,21318,002,Quantum Mechanics,Marjorie Shapiro,under,2,18,2,2,1,0,0,0,0,0,0,0,0,28,2
PHYSICS,139,21323,001,Sp Theo Relativity,Andrew Charman,under,1,3,2,1,0,0,0,0,0,0,0,0,0,10,3
PHYSICS,141A,21326,001,Solid State Physics,James Analitis,under,1,9,7,1,0,0,0,0,0,0,0,0,0,31,1
PHYSICS,141B,21329,001,Solid State Physics,Zi Qiu,under,3,2,2,0,1,0,0,0,0,0,0,0,0,5,0
PHYSICS,151,22816,001,Phys Special Topics,Raphael Bousso,under,0,7,2,4,1,0,0,0,0,0,0,0,0,9,1
PHYSICS,177,21337,001,Molec Biophysics,Oskar Hallatschek,under,2,3,2,1,1,0,0,0,0,0,0,0,0,3,1
PHYSICS,198BC,17112,001,Directed Group Stud,Jonathan Cookmeyer; Matt Pyle,under,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2
PHYSICS,5A,22340,001,Intro Mech And Rel,Matt Pyle,under,7,10,5,1,0,1,0,0,0,0,0,0,0,38,2
PHYSICS,5B,22265,001,Intr Em Waves Optcs,Joseph Orenstein,under,9,10,2,6,1,1,1,0,0,0,0,0,0,37,2
PHYSICS,5BL,22282,001,Intr To Exp Phys I,Baichuan Huang; Ronnie Spitzer,under,3,9,2,0,0,0,0,0,0,0,0,0,0,6,1
PHYSICS,5BL,22283,002,Intr To Exp Phys I,Baichuan Huang; Ronnie Spitzer,under,2,10,1,0,0,0,0,0,0,0,0,0,0,9,0
PHYSICS,5BL,22285,003,Intr To Exp Phys I,Dhruv Muley; Gurpreet Kaur,under,0,9,1,0,0,0,0,0,0,0,0,0,0,11,1
PHYSICS,5C,22817,001,Intro Thermo And Qm,Matthias Reinsch,under,8,14,2,1,1,0,0,0,0,0,0,0,0,30,0
PHYSICS,5CL,22820,101,Intr To Exp Phys Ii,Donez Horton-Bailey; Waqas Khalid,under,0,8,1,0,0,0,0,0,0,0,0,0,0,11,0
PHYSICS,5CL,22821,102,Intr To Exp Phys Ii,Chien-I Chiang; Donez Horton-Bailey,under,0,10,0,0,0,0,0,0,0,0,0,0,0,14,0
PHYSICS,77,21289,001,Intro Comp Tech Phy,Heather Gray,under,0,4,6,4,4,1,0,0,0,0,0,0,0,18,3
PHYSICS,7A,21018,001,Scient Engin Phys,Ahmet Yildiz; Robert Kealhofer,under,16,20,7,6,4,1,0,0,0,0,0,0,0,144,4
PHYSICS,7A,21019,002,Scient Engin Phys,Alex Zettl; Robert Kealhofer,under,2,16,4,2,1,1,0,1,0,0,0,0,2,66,4
PHYSICS,7A,21020,003,Scient Engin Phys,Alex Zettl; Robert Kealhofer,under,1,20,5,7,4,1,0,0,1,0,0,0,2,153,11
PHYSICS,7B,21087,001,Scient Engin Phys,Catherine Bordel; Newton Cheng,under,2,18,23,5,0,1,1,2,0,0,0,0,1,137,7
PHYSICS,7B,21088,002,Scient Engin Phys,Feng Wang; Newton Cheng,under,10,8,7,11,2,2,1,1,0,0,0,0,0,155,5
PHYSICS,7C,21152,001,Scient Engin Phys,Robert Mcgehee; Steven Stahler,under,6,4,3,1,3,1,2,1,0,0,0,0,0,62,4
PHYSICS,89,21292,001,Intro To Math Phys,Austin Hedeman,under,2,11,4,2,0,1,0,1,0,0,0,0,0,34,3
PHYSICS,8A,21164,001,Intro Physics,Catherine Bordel; Vyassa Baratham,under,3,33,28,13,9,5,2,2,0,0,0,0,0,117,6
PHYSICS,8A,21165,002,Intro Physics,Michael DeWeese; Vyassa Baratham,under,11,65,4,12,31,2,4,1,0,0,0,0,0,125,0
PHYSICS,8B,21226,001,Intro Physics,Achilles Speliotopoulos; James Parkes,under,1,9,6,4,4,1,1,2,1,0,0,0,0,57,1
PHYSICS,8B,21227,002,Intro Physics,James Parkes; Nathan Lowhorn,under,17,93,28,20,21,4,1,1,0,0,0,0,0,150,3
PHYSICS,98BC,17116,002,Directed Group Stud,Emma Deist; Matt Pyle,under,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
PHYSICS,C10,22343,001,Descriptive Intro,Na Ji,under,7,6,1,0,0,0,0,0,0,0,0,0,0,11,0
PHYSICS,C161,21334,001,Rela Astro & Cosmo,Daniel Kasen,under,0,4,6,2,1,0,0,0,0,0,0,0,0,20,1
PHYSICS,C191,24453,001,Quant Inf Sci Techn,K Whaley; Yulong Dong,under,2,7,0,2,0,0,0,0,0,0,0,0,0,29,1
PHYSICS,C21,22972,001,Physics And Music,Terrence Buehler,under,6,20,2,0,0,1,0,0,0,0,0,0,0,66,3
PLANTBI,101L,26496,001,Plant Biology Lab,Mary Wildermuth,under,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
PLANTBI,11,26290,001,Fungi & Society,Thomas Bruns,under,2,3,0,0,1,0,0,0,0,0,0,0,0,25,1
PLANTBI,120,26308,001,Biology Of Algae,Krishna Niyogi,under,4,6,4,0,2,0,0,0,0,0,0,0,0,20,0
PLANTBI,120L,26309,001,Biol Of Algae Lab,Krishna Niyogi; Thien Crisanto,under,2,3,3,0,0,0,0,0,0,0,0,0,0,10,1
PLANTBI,122,26310,001,Bioenergy,Anastasios Melis,under,24,7,1,0,0,0,0,0,0,0,0,0,0,12,0
PLANTBI,160,26314,001,Plant Mol Genetics,Devin Coleman Derr; Jennifer Fletcher; John Vogel,under,4,7,3,1,1,1,0,1,0,0,0,0,0,36,0
PLANTBI,165,26317,001,Plant Pathology,Barbara Baker; Jennifer Lewis; Shauna Somerville,under,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0
PLANTBI,198,26319,001,Directed Group Stdy,Benjamin Blackman,under,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1
PLANTBI,40,26297,001,Secret Life Plants,Patricia Zambryski,under,48,31,9,5,2,0,0,0,0,0,0,0,0,117,2
PLANTBI,C103,26306,001,Pathogenesis,Daniel Portnoy; John Berude,under,0,7,0,0,2,0,0,0,0,0,0,0,0,12,0
PLANTBI,C112L,26348,001,Microbiology Lab,Arash Komeili; Ronald Rodriguez,under,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0
PLANTBI,C114,26307,001,Intro Comp Virology,Britt Glaunsinger; Kimberley Ellis,under,0,9,3,1,1,0,0,0,0,0,0,0,0,4,0
PLANTBI,C148,26311,001,Micro Genom And Gen,Daniel Barsky; Michiko Taga; N Louise Glass,under,1,8,8,4,0,0,1,1,1,0,0,0,0,7,2
POL SCI,1,21377,001,Intro American Pol,Adam Bouyamourn; Annis Benn; August Tupper; Benjamin Lee; Christopher Ansell; Neil O'Brian; Nicholas Draper; Paul Pierson,under,3,41,33,16,10,4,1,1,0,0,0,0,0,181,7
POL SCI,106A,31184,001,Camp Strat/Media,Daniel Schnur,under,0,14,3,3,0,0,0,0,0,0,0,0,0,33,2
POL SCI,109S,24337,001,Topics In Amer Pol,Christopher Ansell; Jacqueline Colao; Kevin Quintero; Massimo Heninger; Sean Freeder,under,6,20,19,11,4,4,0,0,0,0,0,0,0,105,0
POL SCI,110B,21414,001,Cal-In-Sacramento,David Ayon,under,0,10,4,0,0,0,0,0,0,0,0,0,0,17,0
POL SCI,111AC,21415,001,Pol Of Displacement,Angelica Pagan; Emnet Almedom; Nadesan Permaul,under,3,7,12,6,3,3,0,0,0,0,0,0,0,65,0
POL SCI,112B,31185,001,Hist Pol Theory,Joshua Freed; Kinch Hoekstra; Thomas Lee,under,0,10,8,8,6,0,0,0,0,0,0,0,0,75,2
POL SCI,116,23859,001,Topics Pol Theory,Christian Hosam; Desmond Jagmohan,under,0,6,11,5,0,0,0,0,0,0,0,0,0,35,1
POL SCI,123,23140,001,Topics Intntl Rel,Marika Landau-Wells; Tara Chandra,under,2,2,3,1,0,0,0,0,0,0,0,0,0,43,0
POL SCI,123F,24310,001,Topics Intntl Rel,Martha Wilfahrt; Oren Samet-Marram,under,0,7,16,1,0,0,0,0,0,0,0,0,0,25,2
POL SCI,123S,22892,001,Topics Intntl Rel,Helene Silverberg; Surili Sheth,under,0,8,3,1,2,0,0,0,0,0,0,0,0,28,2
POL SCI,123Y,31301,001,Topics Intntl Rel,Daniel Balke; Katherine Beall; Susan Hyde,under,0,15,15,2,1,0,0,0,0,0,0,0,0,65,1
POL SCI,124B,32683,001,War In The Mid East,Julia Raven; Max Kagan; Ron Hassner,under,12,24,5,1,1,0,0,0,0,0,0,0,0,64,1
POL SCI,124C,21430,001,Int'L Ethics &,Aila Matanock; Amy Gurowitz; Andrew Blinkinsop; Christopher Carter; Lucas Tepman,under,3,51,9,9,2,0,0,1,0,0,0,0,0,85,3
POL SCI,126A,22848,001,Int Pol Economy,Ishana Ratan; Philip Rogers; Vinod Aggarwal,under,0,8,9,5,2,1,0,0,0,0,0,0,0,50,5
POL SCI,139D,32391,001,Urban Sub Nati Poli,Adan Martinez; Alison Post,under,4,8,9,1,0,0,0,0,0,1,0,0,0,27,0
POL SCI,140M,31389,001,Topics In Comp Pol,Catherine Benson; Christopher Ansell; Melanie Phillips,under,21,9,4,1,1,0,0,0,0,0,0,0,0,22,0
POL SCI,143B,31341,001,Japanese Politics,Junius Brown; T J Pempel,under,6,9,3,2,1,1,2,0,0,0,0,0,0,22,1
POL SCI,144,23807,001,Amer Pol Twrd Asia,Deirdre Martin; Konrad Posch; Makoto Fukumoto; Michael Sun; T J Pempel,under,4,30,13,5,6,3,1,1,1,0,1,0,0,92,11
POL SCI,146A,23848,001,African Politics,Martha Wilfahrt; Rachel Fisher,under,0,6,9,5,0,3,0,0,0,0,0,0,0,33,0
