Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,5,,,10502,Terrence Hendershott; Thomas Lee,,Business Admin-Undergrad,104,001,A,Letter Grade,A+,Sprdsheetmodeling
1,2,,,10512,Virginia Rath,,Business Admin-Undergrad,190T,002,A,Letter Grade,A+,Topics Innov/Design
1,15,,,10513,Cristina Banks; John Briginshaw; Judith Hopelain; Omar Romero-Hernandez,,Business Admin-Undergrad,10,001,A,Letter Grade,A+,Principles Of Bus
1,2,,,10516,Wasim Azhar; Wasim Azhar,,Business Admin-Undergrad,106,001,A,Letter Grade,A+,Marketing
1,2,,,10600,Kenneth Singer; Marymoore Patterson,,Business Admin-Undergrad,196,006,A,Letter Grade,A+,Spec Topics Bus Adm
1,5,,,10604,Francis Stanton,,Business Admin-Undergrad,120B,001,A,Letter Grade,A+,Adv Fin Accounting
1,1,,,10607,Suneel Udpa,,Business Admin-Undergrad,128,001,A,Letter Grade,A+,Strat Cost Mgmt
1,2,,,10608,Fred Selinger,,Business Admin-Undergrad,196,001,A,Letter Grade,A+,Spec Topics Bus Adm
1,3,,,10609,Fred Selinger,,Business Admin-Undergrad,196,002,A,Letter Grade,A+,Spec Topics Bus Adm
1,16,,,10630,Dmitry Livdan,,Business Admin-Undergrad,103,001,A,Letter Grade,A+,Intro To Finance
1,15,,,10631,Dmitry Livdan,,Business Admin-Undergrad,103,002,A,Letter Grade,A+,Intro To Finance
1,6,,,10645,John Briginshaw,,Business Admin-Undergrad,102A,001,A,Letter Grade,A+,Intro Fin Account
1,5,,,10646,John Briginshaw,,Business Admin-Undergrad,102A,002,A,Letter Grade,A+,Intro Fin Account
1,6,,,10647,James Webb,,Business Admin-Undergrad,102A,003,A,Letter Grade,A+,Intro Fin Account
1,16,,,10657,Francis Stanton,,Business Admin-Undergrad,122,001,A,Letter Grade,A+,Fin Info Analysis
1,26,,,10672,John Lord,,Business Admin-Undergrad,102B,001,A,Letter Grade,A+,Intro Manager Acct
1,3,,,10677,David Robinson,,Business Admin-Undergrad,167,001,A,Letter Grade,A+,Spec Topics In Mkt
1,4,,,10681,Robin Chandra,,Business Admin-Undergrad,195T,001,A,Letter Grade,A+,Topics In Ent
1,2,,,10685,Holly Schroth,,Business Admin-Undergrad,152,002,A,Letter Grade,A+,Negotiation
1,2,,,10689,Alicia Perez; Colin Lacon,,Business Admin-Undergrad,39AC,001,A,Letter Grade,A+,Philanthropy
1,4,,,10713,Samuel Olesky,,Business Admin-Undergrad,133,001,A,Letter Grade,A+,Investments
1,1,,,10718,Jon Metzler,,Business Admin-Undergrad,190T,003,A,Letter Grade,A+,Topics Innov/Design
1,4,,,10719,Nora Silver,,Business Admin-Undergrad,192N,002,A,Letter Grade,A+,Topics In Ssl
1,7,,,10749,David Harris; Lyndsey Wilson,,Business Admin-Undergrad,192AC,001,A,Letter Grade,A+,Social Mvmnts Media
1,2,,,10780,Alexander Pines; Anjum Fitch; Aya Buckley; Dean Toste; Kristie Boering; Rebecca Triano,,Chemistry,1A,001,A,Letter Grade,A+,General Chemistry
1,3,,,10781,Alexander Pines; Anjum Fitch; Aya Buckley; Dean Toste; Kristie Boering; Rebecca Triano,,Chemistry,1A,002,A,Letter Grade,A+,General Chemistry
1,1,,,10782,Alexander Pines; Anjum Fitch; Aya Buckley; Dean Toste; Kristie Boering; Rebecca Triano,,Chemistry,1A,003,A,Letter Grade,A+,General Chemistry
1,63,,,10841,Anjum Fitch; Conner Harper; Michelle Douskey,,Chemistry,1AL,001,A,Letter Grade,A+,General Chem Lab
1,4,,,10857,Anjum Fitch; Jakob Dahl; Peter Marsden,,Chemistry,3B,001,A,Letter Grade,A+,Chem Struct React
1,2,,,10858,Anjum Fitch; Jakob Dahl; Peter Marsden,,Chemistry,3B,002,A,Letter Grade,A+,Chem Struct React
1,14,,,10877,Anjum Fitch; Maryann Robak,,Chemistry,3BL,001,A,Letter Grade,A+,Organic Chem Lab
1,3,,,10878,Anjum Fitch; Maryann Robak,,Chemistry,3BL,002,A,Letter Grade,A+,Organic Chem Lab
1,3,,,10896,Anjum Fitch; Ke Xu; Mark Babin; Richard Saykally,,Chemistry,4A,001,A,Letter Grade,A+,Gen Chm Quant Analy
1,2,,,10900,Stephen Leone,,Chemistry,125,001,A,Letter Grade,A+,Phys Chem Lab
1,7,,,10906,Felix Fischer,,Chemistry,115,001,A,Letter Grade,A+,Organic Chemistry
1,4,,,10908,Christopher Chang; Jeffrey Derrick; Peter Smith,,Chemistry,103,001,A,Letter Grade,A+,Inorg Chem Bio
1,3,,,10910,Addison Schile; David Limmer; Diptarka Hait; Nathan Odendahl,,Chemistry,120B,001,A,Letter Grade,A+,Physical Chemistry
1,3,,,10911,Jing Dai; Marco Lobba; Matthew Francis; Sarah Klass,,Chemistry,135,001,A,Letter Grade,A+,Chemical Biology
1,6,,,10913,Anjum Fitch; Jason Fang; Steven Pedersen,,Chemistry,3A,001,A,Letter Grade,A+,Chem Struct React
1,8,,,10914,Anjum Fitch; Jason Fang; Steven Pedersen,,Chemistry,3A,002,A,Letter Grade,A+,Chem Struct React
1,3,,,10915,Eric Neuscamman; Haochuan Wei; Jacqueline Shea,,Chemistry,120A,001,A,Letter Grade,A+,Physical Chemistry
1,2,,,10916,David Savage; John Kuriyan,,Chemistry,C130,001,A,Letter Grade,A+,Biophysical Chem
1,22,,,10934,Anjum Fitch; Michelle Chang,,Chemistry,3AL,001,A,Letter Grade,A+,Organic Chem Lab
1,17,,,10935,Anjum Fitch; Michelle Chang,,Chemistry,3AL,002,A,Letter Grade,A+,Organic Chem Lab
1,1,,,10951,Amelie Nicolay; Michael Boreen; T Tilley,,Chemistry,104A,001,A,Letter Grade,A+,Adv Inorganic Chem
1,5,,,10959,Daniel Nomura,,Chemistry,H194,045,A,Letter Grade,A+,Honors Research
1,1,,,10960,Alexander Pines,,Chemistry,H194,046,A,Letter Grade,A+,Honors Research
1,1,,,10989,Felix Fischer,,Chemistry,H194,010,A,Letter Grade,A+,Honors Research
1,2,,,10996,John Hartwig,,Chemistry,H194,017,A,Letter Grade,A+,Honors Research
1,1,,,11026,John Kuriyan,,Chemistry,H194,033,A,Letter Grade,A+,Honors Research
1,6,,,11031,Catherine Bouvier Dang; John Arnold,,Chemistry,H194,038,A,Letter Grade,A+,Honors Research
1,3,,,11047,Luciano Moretto,,Chemistry,143,001,A,Letter Grade,A+,Nuclear Chemistry
1,1,,,11092,Catherine Bouvier Dang; John Arnold,,Chemistry,H193,034,A,Letter Grade,A+,Honors Thesis
1,1,,,11112,Alexander Pines,,Chemistry,196,044,A,Letter Grade,A+,Special Lab Study
1,1,,,11117,Gabor Somorjai,,Chemistry,196,049,A,Letter Grade,A+,Special Lab Study
1,1,,,11130,John Hartwig,,Chemistry,196,062,A,Letter Grade,A+,Special Lab Study
1,1,,,11138,Anne Baranger,,Chemistry,196,070,A,Letter Grade,A+,Special Lab Study
1,1,,,11142,Ronald Cohen,,Chemistry,196,015,A,Letter Grade,A+,Special Lab Study
1,1,,,11200,Daniel Nomura,,Chemistry,196,043,A,Letter Grade,A+,Special Lab Study
1,6,,,11212,Catherine Bouvier Dang; John Arnold,,Chemistry,196,036,A,Letter Grade,A+,Special Lab Study
1,1,,,11238,Gabor Somorjai,,Chemistry,H194,053,A,Letter Grade,A+,Honors Research
1,1,,,11244,T Tilley,,Chemistry,H194,056,A,Letter Grade,A+,Honors Research
1,4,,,11600,Leslie Chan; Roya Maboudian,,Chemical Engineering,179,001,A,Letter Grade,A+,Solid State Devices
1,5,,,11603,Alexander Katz; Christopher Barnes; Danna Nozik; Matthew Witman,,Chemical Engineering,142,001,A,Letter Grade,A+,Chem Kin React Eng
1,2,,,11606,Lien-Chun Weng; P. Henrik Wallman,,Chemical Engineering,162,001,A,Letter Grade,A+,Dyn Contr Chem Proc
1,1,,,11620,Jay Keasling,,Chemical Engineering,H193,008,A,Letter Grade,A+,Senior Honors Thesi
1,2,,,11621,Alexis Bell; Anamika Chowdhury; Eric Mcshane; James Lincoff,,Chemical Engineering,150B,001,A,Letter Grade,A+,Trans & Separa
1,2,,,11632,Marjorie Went; Parbir Grewal; Shannon Ciston; Sudabeh Jawahery,,Chemical Engineering,154,001,A,Letter Grade,A+,Chem Eng Laboratory
1,8,,,11635,Marjorie Went,,Chemical Engineering,40,001,A,Letter Grade,A+,Intro Ch E Design
1,1,,,11678,Enrique Iglesia,,Chemical Engineering,H194,006,A,Letter Grade,A+,Resrch Adv Undergrd
1,9,,,11680,Jay Keasling,,Chemical Engineering,H194,008,A,Letter Grade,A+,Resrch Adv Undergrd
1,1,,,11727,Jeffrey Reimer,,Chemical Engineering,196,016,A,Letter Grade,A+,Special Lab Study
1,1,,,11738,Jeffrey Reimer,,Chemical Engineering,H194,016,A,Letter Grade,A+,Resrch Adv Undergrd
1,1,,,11739,David Schaffer,,Chemical Engineering,H194,017,A,Letter Grade,A+,Resrch Adv Undergrd
1,2,,,11758,Jeffrey Reimer,,Chemical Engineering,195,017,A,Letter Grade,A+,Special Topics
1,4,,,11765,Jay Keasling,,Chemical Engineering,196,008,A,Letter Grade,A+,Special Lab Study
1,1,,,11844,David Limmer,,Chemistry,H194,069,A,Letter Grade,A+,Honors Research
1,4,,,11882,Jean Bourdier,,Architecture,100C,002,A,Letter Grade,A+,Arch Design Iii
1,1,,,11883,Rene Davids,,Architecture,100C,003,A,Letter Grade,A+,Arch Design Iii
1,2,,,11886,Andrew Shanken; Desiree Valadares,,Architecture,179,001,A,Letter Grade,A+,"Prosem, Arch Hist"
1,5,,,11952,C Crysler,,Architecture,130,001,A,Letter Grade,A+,Intr Arch Des Th/Cr
1,3,,,11961,R.Gary Black,,Architecture,150,001,A,Letter Grade,A+,Intro To Structures
1,1,,,12001,Elizabeth Macdonald,,City & Regional Planning,140,001,A,Letter Grade,A+,Citybldg/Placemkg
1,22,,,12008,Jason Luger,,City & Regional Planning,110,001,A,Letter Grade,A+,Intro To City Plng
1,5,,,12080,Amir Gohar; Greg Castillo; Kimberly Smith,,Environmental Design,4A,001,A,Letter Grade,A+,Design And Activism
1,1,,,12081,Nicholas de Monchaux,,Environmental Design,1,001,A,Letter Grade,A+,Intro To Env Des
1,3,,,12099,Elizabeth Mattiuzzi,,Environmental Design,102,001,A,Letter Grade,A+,Sustnble Urbanism
1,3,,,12111,Caren Yglesias; Kelley Lemon,,Landscape Arch & Env Plan,120,001,A,Letter Grade,A+,Topo Form & Design
1,7,,,12112,Walter Hood,,Landscape Arch & Env Plan,134A,001,A,Letter Grade,A+,Drawing Workshop 1
1,4,,,12118,Mark Wessels; Richard Hindle,,Landscape Arch & Env Plan,111,001,A,Letter Grade,A+,Plants In Design
1,9,,,12126,Charles Sullivan,,Landscape Arch & Env Plan,135,001,A,Letter Grade,A+,Art Land Drawing
1,7,,,12127,Carl Kullmann,,Landscape Arch & Env Plan,134B,001,A,Letter Grade,A+,Drawing Workshop Ii
1,6,,,12143,Iryna Dronova,,Landscape Arch & Env Plan,110,001,A,Letter Grade,A+,Ecological Analysis
1,2,,,12151,Deborah Lenahan; Iryna Dronova; Iryna Dronova; Louise Mozingo,,Landscape Arch & Env Plan,110L,001,A,Letter Grade,A+,Ecol Analysis Lab
1,2,,,12152,Elizabeth Sturr; Iryna Dronova; Iryna Dronova,,Landscape Arch & Env Plan,110L,002,A,Letter Grade,A+,Ecol Analysis Lab
1,7,,,12153,Charles Sullivan,,Landscape Arch & Env Plan,103,001,A,Letter Grade,A+,Energy Fantasy Form
1,1,,,12162,John Radke,,Landscape Arch & Env Plan,C188,001,A,Letter Grade,A+,Geog Info System
1,13,,,12177,Daniella Hirschfeld; Louise Mozingo,,Landscape Arch & Env Plan,12,001,A,Letter Grade,A+,Env Sci Sustainable
1,3,,,12233,Sara Hinkley,,City & Regional Planning,113A,001,A,Letter Grade,A+,Econ Anal For Plng
1,2,,,12269,Tianna Paschel,,African American Studies,139,001,A,Letter Grade,A+,Sel Top:Africam Soc
1,5,,,12281,Stephen Small; -,,African American Studies,111,001,A,Letter Grade,A+,Race Class Gen U S
1,3,,,12317,Edward Davis Iv,,African American Studies,R1A,001,A,Letter Grade,A+,Fresh Composition
1,9,,,12318,Christopher Francis,,Aerospace Studies,135A,001,A,Letter Grade,A+,Air Force Studies
1,6,,,12338,Sabrina Agarwal,,Anthropology,127A,001,A,Letter Grade,A+,Skltl Bio & Bioarch
1,6,,,12354,Kirsten Vacca; Laurie Wilkie,,Anthropology,R5B,001,A,Letter Grade,A+,Reading & Comp
1,7,,,12356,Christopher Lowman; Laurie Wilkie,,Anthropology,R5B,003,A,Letter Grade,A+,Reading & Comp
1,4,,,12381,Terrence Deacon,,Anthropology,107,001,A,Letter Grade,A+,Evol Hum Brain
1,1,,,12404,Louise Mozingo,,American Studies,C171,001,A,Letter Grade,A+,Amer Dsgn Land 1850
1,13,,,12406,Karen Nakamura,,Anthropology,189,001,A,Letter Grade,A+,Spec Top:Soc/Cult
1,2,,,12420,Paul Rabinow,,Anthropology,189,002,A,Letter Grade,A+,Spec Top:Soc/Cult
1,32,,,12464,Laura Nader,,Anthropology,157,001,A,Letter Grade,A+,Anthropology Of Law
1,1,,,12508,Sabrina Agarwal,,Anthropology,H195B,001,A,Letter Grade,A+,Senior Honors
1,19,,,12525,Kent Lightfoot,,Anthropology,2AC,001,A,Letter Grade,A+,Intro Archaeology
1,1,,,12586,Daniel Fisher,,Anthropology,138A,001,A,Letter Grade,A+,Ethnog Film History
1,3,,,12607,Nathalie Khankan,,Arabic,1A,005,A,Letter Grade,A+,Elementary Arabic
1,2,,,12610,Nathalie Khankan,,Arabic,1A,006,A,Letter Grade,A+,Elementary Arabic
1,4,,,12615,Hatem Bazian,,Arabic,20A,002,A,Letter Grade,A+,Intermediate Arabic
1,1,,,12616,Elsa Elmahdy,,Arabic,20A,003,A,Letter Grade,A+,Intermediate Arabic
1,6,,,12639,Elsa Elmahdy; Linda Istanbulli,,Arabic,1A,002,A,Letter Grade,A+,Elementary Arabic
1,1,,,12640,Amel Belguith,,Arabic,1A,003,A,Letter Grade,A+,Elementary Arabic
1,4,,,12641,Elsa Elmahdy; Lubna Safi,,Arabic,1A,004,A,Letter Grade,A+,Elementary Arabic
1,3,,,12743,Azin Seraj,,Art Practice,171,001,A,Letter Grade,A+,Digital Video
1,3,,,12745,Brody Reiman,,Art Practice,184,001,A,Letter Grade,A+,Jr Seminar
1,3,,,12779,Kari Marboe,,Art Practice,132,001,A,Letter Grade,A+,App To Sculp Ceram
1,2,,,12816,Indira Morre,,Art Practice,118,001,A,Letter Grade,A+,Contmp Fig Drw
1,5,,,12819,Edith Garcia Monnet,,Art Practice,15,001,A,Letter Grade,A+,Lang Sculp:Ceram
1,2,,,12823,Indira Morre,,Art Practice,102,002,A,Letter Grade,A+,Approaches To Ptng
1,5,,,12824,Matthew Smith,,Art Practice,21,001,A,Letter Grade,A+,Digital Photography
1,1,,,12825,John Mcnamara,,Art Practice,13,001,A,Letter Grade,A+,Lang Of Painting
1,1,,,12827,Myrna Douzjian,,Armenian,101A,001,A,Letter Grade,A+,Continuing Armenian
1,34,,,12828,John Mcnamara,,Art Practice,8,001,A,Letter Grade,A+,Intro Vis Thinking
1,17,,,12929,Hatem Bazian,,Asian American Studies,128AC,001,A,Letter Grade,A+,Muslims In America
1,2,,,12941,Jesse Eclarinal; Khatharya Um,,Asian American Studies,R2B,001,A,Letter Grade,A+,Reading&Composition
1,7,,,12988,Fae Ng,,Asian American Studies,172,001,A,Letter Grade,A+,Asian Amer Lit
1,39,,,13007,Alexei Filippenko; Benjamin Stahl,,Astronomy,C10,001,A,Letter Grade,A+,General Astronomy
1,1,,,13050,Imke De Pater,,Astronomy,C162,001,A,Letter Grade,A+,Planetary Astrophys
1,4,,,13087,Daniel Weisz,,Astronomy,7A,001,A,Letter Grade,A+,Intro Astrophysics
1,1,,,13114,Robert Sharf,,Buddhist Studies,C50,001,A,Letter Grade,A+,Intro To Buddhism
1,1,,,13182,Erol Kepkep; Gian Garriga; Michael Meighan,,Biology,1AL,001,A,Letter Grade,A+,General Biology Lab
1,2,,,13183,Alan Shabel; Brett Boltz; Bruce Baldwin; David Ackerly; Joshua Povich,,Biology,1B,001,A,Letter Grade,A+,General Biology
1,5,,,13210,Anastasios Melis; Erol Kepkep; Matthew Welch; Michael Meighan; Robert Fischer,,Biology,1A,001,A,Letter Grade,A+,General Biology Lec
1,1,,,13220,Zachary Johnson,,Celtic Studies,R1B,002,A,Letter Grade,A+,Voices/Celtic World
1,21,,,13276,Jesus Barraza,,Chicano Studies,130,001,A,Letter Grade,A+,Mex Chic Art Hist
1,6,,,13291,Pablo Gonzalez,,Chicano Studies,180,002,A,Letter Grade,A+,Topics In Chic Stud
1,33,,,13328,Jesus Barraza,,Chicano Studies,180,001,A,Letter Grade,A+,Topics In Chic Stud
1,4,,,13349,Ling Hon Lam,,Chinese,110A,001,A,Letter Grade,A+,Literary Chinese
1,6,,,13354,Alan Pelaez Lopez; Laura Perez,,Chicano Studies,R1A,001,A,Letter Grade,A+,Reading & Comp
1,5,,,13439,Nikolaos Papazarkadas,,Classics,17A,001,A,Letter Grade,A+,Elem Greek Arch
1,2,,,13441,Giovanni Ferrari; Trevor Murphy,,Classics,R44,001,A,Letter Grade,A+,Roots Western Civ
1,30,,,13463,Austin Hirsch,,Aerospace Studies,2A,001,A,Letter Grade,A+,Evolut Of Air Power
1,27,,,13464,Austin Hirsch,,Aerospace Studies,1A,001,A,Letter Grade,A+,Found Us Air Force
1,1,,,13486,David Wiese,,College Writing Programs,R1A,014,A,Letter Grade,A+,College Writing 1a
1,1,,,13488,Teri Crisp,,College Writing Programs,R1A,016,A,Letter Grade,A+,College Writing 1a
1,1,,,13512,Richard Ivry,,Cognitive Science,C127,001,A,Letter Grade,A+,Cognitive Neurosci
1,1,,,13548,Linda Jensen Darling,,College Writing Programs,R4B,012,A,Letter Grade,A+,"Read,Comp,Research"
1,1,,,13550,James Heartfield; Susan Thomas,,College Writing Programs,R4B,014,A,Letter Grade,A+,"Read,Comp,Research"
1,1,,,13551,James Heartfield; Susan Thomas,,College Writing Programs,R4B,015,A,Letter Grade,A+,"Read,Comp,Research"
1,7,,,13555,Mary Grover,,College Writing Programs,10A,001,A,Letter Grade,A+,Public Speaking
1,3,,,13560,Michelle Baptiste,,College Writing Programs,R4B,006,A,Letter Grade,A+,"Read,Comp,Research"
1,2,,,13634,Irina Popescu; Laura Ferris; Victoria Kahn,,Comparative Literature,R1B,004,A,Letter Grade,A+,Engl Comp World Lit
1,1,,,13670,Ellen Langer,,Czech,26A,001,A,Letter Grade,A+,Intro Czech
1,3,,,13672,Karen Moller,,Danish,1A,001,A,Letter Grade,A+,Beginning Danish
1,3,,,13680,Evgeniya Duzhak,,Economics,140,001,A,Letter Grade,A+,Econometrics
1,7,,,13706,Cecile Gaubert; Samuel Leone,,Economics,101A,001,A,Letter Grade,A+,Econ Theory--Micro
1,5,,,13713,Demian Pouzo,,Economics,141,001,A,Letter Grade,A+,Econometric Analys
1,1,,,13721,Steven Wood,,Economics,100B,001,A,Letter Grade,A+,Macro Analysis
1,9,,,13746,David Roland-Holst,,Economics,C171,001,A,Letter Grade,A+,Economic Develop
1,11,,,13753,Dmytro Sergeyev,,Economics,101B,001,A,Letter Grade,A+,Econ Theory--Macro
1,6,,,13759,Calanit Kamala,,Economics,100A,001,A,Letter Grade,A+,Micro Analysis
1,7,,,13765,Raymond Hawkins,,Economics,119,001,A,Letter Grade,A+,Psych And Econ
1,2,,,13775,Peter Berck,,Economics,C3,001,A,Letter Grade,A+,Intro To Env Econ
1,8,,,13802,Raymond Hawkins,,Economics,136,001,A,Letter Grade,A+,Financial Economics
1,2,,,13818,Galina Hale,,Economics,182,001,A,Letter Grade,A+,Intl Monet Econ
1,1,,,13825,Alan Auerbach,,Economics,131,001,A,Letter Grade,A+,Public Economics
1,7,,,13826,Martha Olney; Vaishnavi Surendra,,Economics,1,001,A,Letter Grade,A+,Intro To Economics
1,2,,,13831,Jennifer Johnson-Hanks,,Demography,C126,001,A,Letter Grade,A+,"Sex, Death, And Data"
1,4,,,13890,Joseph Lough,,Economics,105,001,A,Letter Grade,A+,Hist Econ Thought
1,12,,,13891,Andrew Little,,Economics,C110,001,A,Letter Grade,A+,Game Theory Soc Sci
1,1,,,13894,Benjamin Handel,,Economics,H195B,001,A,Letter Grade,A+,Sr Honors Thesis
1,1,,,13895,Victor Couture,,Economics,H195B,002,A,Letter Grade,A+,Sr Honors Thesis
1,1,,,13896,Danny Yagan,,Economics,H195B,003,A,Letter Grade,A+,Sr Honors Thesis
1,1,,,13900,Demian Pouzo,,Economics,H195B,007,A,Letter Grade,A+,Sr Honors Thesis
1,3,,,13917,Larry Karp,,Economics,C102,001,A,Letter Grade,A+,Nat Res Econ
1,1,,,13922,Steven Wood,,Economics,C181,001,A,Letter Grade,A+,International Trade
1,3,,,14052,Michelle Koerner,,English,R1B,008,A,Letter Grade,A+,Reading And Comp
1,2,,,14064,Jeffrey Knapp,,English,45A,002,A,Letter Grade,A+,Lit In English
1,2,,,14066,Michelle Koerner,,English,R1B,001,A,Letter Grade,A+,Reading And Comp
1,2,,,14082,Emily Thornbury,,English,104,001,A,Letter Grade,A+,Intro To Old Engl
1,1,,,14083,David Marno,,English,117S,001,A,Letter Grade,A+,Shakespeare
1,1,,,14090,John Shoptaw,,English,143B,001,A,Letter Grade,A+,Verse
1,1,,,14092,Jacob Hobson,,English,190,007,A,Letter Grade,A+,Research Seminar
1,14,,,14225,James Bishop,,Earth & Planetary Science,C82,001,A,Letter Grade,A+,Oceans
1,3,,,14235,Stephen Andrews,,Earth & Planetary Science,80,001,A,Letter Grade,A+,Environ Earth Sci
1,2,,,14244,Imke De Pater,,Earth & Planetary Science,C162,001,A,Letter Grade,A+,Planetary Astrophys
1,3,,,14251,William Boos,,Earth & Planetary Science,C181,001,A,Letter Grade,A+,Atm Phys & Dyn
1,20,,,14416,Christian Paiz,,Ethnic Studies,10AC,001,A,Letter Grade,A+,Hist Of Race West
1,1,,,14429,John Stehlin,,Geography,170,001,A,Letter Grade,A+,Special Topics
1,8,,,14433,John Stehlin,,Geography,110,001,A,Letter Grade,A+,Econ Geog Industrl
1,2,,,14442,Seth Lunine,,Geography,50AC,001,A,Letter Grade,A+,California
1,8,,,14494,Harley Shaiken,,Geography,159AC,001,A,Letter Grade,A+,The Southern Border
1,2,,,14519,John Radke,,Geography,C188,001,A,Letter Grade,A+,Geog Info System
1,6,,,14535,Norman Miller,,Geography,171,001,A,Letter Grade,A+,Special Topics Phys
1,13,,,14536,John Chiang,,Geography,40,001,A,Letter Grade,A+,Intro Earth Sys Sci
1,5,,,14539,David O'sullivan,,Geography,80,001,A,Letter Grade,A+,Digital Worlds
1,1,,,14557,Catherine Halversen; Robert Rhew,,Geography,147,001,A,Letter Grade,A+,Commun Climate Sci
1,1,,,14598,Kurt Cuffey,,Geography,140B,001,A,Letter Grade,A+,Physiography
1,3,,,14599,John Chiang,,Geography,142,001,A,Letter Grade,A+,Climate Dynamics
1,1,,,14617,Jovan Lewis,,Geography,H195A,012,A,Letter Grade,A+,Honors Course
1,3,,,14620,Alicia Cowart,,Geography,183,001,A,Letter Grade,A+,Cartograph Represen
1,3,,,14699,Michelle Koerner,,French,R1B,002,A,Letter Grade,A+,Eng Com With Fr Lit
1,3,,,14700,Mairi-Louise McLaughlin; Maya Sidhu,,French,13,001,A,Letter Grade,A+,Intermed Convers
1,1,,,14701,Emma Alluyn-Fride; Mairi-Louise McLaughlin,,French,13,002,A,Letter Grade,A+,Intermed Convers
1,1,,,14703,Margot Szarke; Vesna Rodic,,French,4,001,A,Letter Grade,A+,Adv Int French
1,3,,,14705,Vesna Rodic,,French,4,003,A,Letter Grade,A+,Adv Int French
1,2,,,14743,Daniel Hoffmann; Seda Chavdarian,,French,2,006,A,Letter Grade,A+,Elementary French
1,1,,,14746,Debarati Sanyal,,French,103A,001,A,Letter Grade,A+,Lang And Culture
1,1,,,14756,Mairi-Louise McLaughlin; Maya Sidhu,,French,14,001,A,Letter Grade,A+,Adv Conversation
1,1,,,14757,Lotta Weckstrom,,Finnish,1A,001,A,Letter Grade,A+,Beginning Finnish
1,3,,,14767,Karen Llagas,,Filipino,100A,001,A,Letter Grade,A+,Intermed Filipino
1,5,,,14768,Karen Llagas,,Filipino,100A,002,A,Letter Grade,A+,Intermed Filipino
1,1,,,14784,Mary Ann Doane,,Film,20,001,A,Letter Grade,A+,Film/Media Culture
1,4,,,14797,Cynthia Agnes Aban,,Filipino,1A,001,A,Letter Grade,A+,Intro To Filipino
1,1,,,14799,Cynthia Agnes Aban,,Filipino,1A,003,A,Letter Grade,A+,Intro To Filipino
1,1,,,14804,Gregory Choy,,Ethnic Studies,130,001,A,Letter Grade,A+,Multicultural Amer
1,4,,,14821,John Zepeda,,Ethnic Studies,101A,001,A,Letter Grade,A+,Soc Sci Methods
1,1,,,14835,Gregory Choy,,Ethnic Studies,150,001,A,Letter Grade,A+,Mix Racial Descent
1,2,,,14836,Gregory Choy,,Ethnic Studies,175,001,A,Letter Grade,A+,Lit From Eth Mvmts
1,5,,,14853,Mario Muzzi,,International & Area Stds,107,001,A,Letter Grade,A+,Inter Macro Theory
1,2,,,14880,Jennifer Walske; Sophi Martin,,International & Area Stds,150,002,A,Letter Grade,A+,Adv Std In Ias
1,1,,,14919,Stephanie Ballenger,,International & Area Stds,45,001,A,Letter Grade,A+,Survy World History
1,8,,,14972,Michael Nylan,,History,6A,001,A,Letter Grade,A+,China: Early
1,1,,,15001,James Jessup,,History,116D,001,A,Letter Grade,A+,20th Century China
1,1,,,15035,Maggie Elmore,,History,124A,001,A,Letter Grade,A+,U.S. Late 19th-1940
1,1,,,15044,Chana Kronfeld,,Hebrew,104A,001,A,Letter Grade,A+,Mod Hebrew Lit&Cult
1,1,,,15050,Khalid Kadir,,Global Poverty & Practice,196,004,A,Letter Grade,A+,Global Capstone
1,4,,,15056,Bessie Young; Ivy Mills,,History of Art,R1B,006,A,Letter Grade,A+,Visual Experience
1,10,,,15112,Emily O'rourke; Fatmir Haskaj,,Global Poverty & Practice,115,001,A,Letter Grade,A+,Global Poverty
1,2,,,15131,Paola Bacchetta,,Gender & Womens Studies,102,001,A,Letter Grade,A+,Transnational Fem
1,16,,,15135,Bonnie Morris,,Gender & Womens Studies,50AC,001,A,Letter Grade,A+,Gender In Amer Cult
1,2,,,15137,Chava Boyarin; Rutie Adler,,Hebrew,1A,001,A,Letter Grade,A+,Elementary Hebrew
1,1,,,15156,Melinda Chen,,Gender & Womens Studies,C146A,001,A,Letter Grade,A+,Rep Sexuality/Lit
1,2,,,15170,David Henkin,,History,7A,001,A,Letter Grade,A+,Us To Civil War
1,1,,,15188,Gregory Bruce,,Hindi-Urdu,2A,001,A,Letter Grade,A+,Intrd Urdu
1,1,,,15236,Kumars Salehi; Winfried Kudszus,,German,R5A,002,A,Letter Grade,A+,Reading And Comp
1,1,,,15244,Irmengard Rauch,,German,H196,004,A,Letter Grade,A+,Honors Studies
1,3,,,15256,Tom Recht,,Greek,1,001,A,Letter Grade,A+,Elementary Greek
1,2,,,15270,Nikolaus Euba; Zainab Hossainzadeh,,German,1,003,A,Letter Grade,A+,Elementary German 1
1,1,,,15273,Jessica Ruffin; Nikolaus Euba,,German,1,006,A,Letter Grade,A+,Elementary German 1
1,1,,,15306,Nikolaus Euba,,German,101,001,A,Letter Grade,A+,Advanced German
1,8,,,15311,Jeroen Dewulf,,German,100,001,A,Letter Grade,A+,Intro Lit
